movie_id,user_id,rating,user_name
7097896,45842290,3,ivanmessimilos
7097896,60195330,7,namob-43673
7097896,21241039,4,martinrobertson300482
7097896,53037576,9,bhernandez2216
7097896,19932818,4,TheVictoriousV
7097896,91779667,7,ariqakbar
7097896,38340845,6,PetarNeo
7097896,23391960,2,pensacolacomputer
7097896,47231689,6,Lewis_Heather787
7097896,17527919,7,mr_bickle_the_pickle
7097896,122781086,5,isaacochoterena
7097896,100248460,7,elgrampo77
7097896,82400084,6,sirwillisiv
7097896,95736383,5,aleksanderk-95350
7097896,103407731,7,kenzibit
7097896,132395489,8,SPZMaxinema
7097896,39025333,5,Insane_Man
7097896,20263141,8,jdring2007
7097896,134833304,4,papanloveu
7097896,0955440,6,Otkon
7097896,45507551,3,MamadNobari97
7097896,45060413,3,hunter-friesen
7097896,3835197,3,lotekguy-1
7097896,53070956,7,daniellawson-14-787057
7097896,54330302,6,rdamian1963
7097896,114304976,2,rotini-52586
7097896,58740256,1,AziziOthmanMY
7097896,136304528,6,g-89622
7097896,19484559,5,MoistMovies
7097896,57739284,6,elliotpower2000
7097896,113058436,2,terrylarosa
7097896,54750446,6,elenaphysics
7097896,69481828,5,magadalwarmayur
7097896,101697549,4,theredsky
7097896,34410526,7,witra_as
7097896,64579839,6,thepriceofpayne
7097896,68134398,7,samyoung-82648
7097896,92040156,2,andymaranam
7097896,114907932,2,DoNotComeToTheCinemaDepressed
7097896,33572331,2,ben-mckimm
7097896,135654449,2,evilnigga
7097896,135925400,6,the1sentencereviewer
7097896,85931294,8,timeblank
7097896,94005246,7,BijeshNagesh
7097896,128670226,8,rodgersseleanor
7097896,133484311,10,kaden_lewis
7097896,7485442,10,d-ramseeey
7097896,11839633,9,tresm87
7097896,118562022,7,TreeFiddy53
7097896,49237919,4,chris_rowe-881-168820
7097896,14782607,2,alexpeychev
7097896,33283012,10,gabethedinosaur
7097896,62791717,6,Badr90s
7097896,125630834,7,ferreiranazli
7097896,69878054,10,TheGreatGreenBadger
7097896,36373286,5,radhrh
7097896,71909112,7,questiontheauthorities
7097896,65697588,7,hfreinoso
7097896,1210420,6,garethvk
7097896,69664646,7,Benslie
7097896,111129375,7,Master_Strange
7097896,64707141,7,ha77y73ad97
7097896,26432148,5,arod_85
7097896,73671975,4,suvechhabose
7097896,43168753,4,winak
7097896,133003750,4,alexscott-35299
7097896,45758145,4,HotDoggyBoomBooM
7097896,65497206,6,waltermwilliams
7097896,110466779,7,margineanvladdaniel
7097896,1864078,6,jljacobi
7097896,73504668,4,jebyvyson
7097896,77520024,7,ObsessiveCinemaDisorder
7097896,112855274,5,MovieWarfare
7097896,97542062,5,Mike_O_Dwyer
7097896,130703430,9,giticomi
7097896,130122628,4,Luv2Spooge
7097896,18632132,4,RetroRick
7097896,28473526,1,coex23
7097896,54952250,6,PerryAtTheMovies
7097896,78219998,3,Warren_Scott-55087
7097896,99503134,7,shaikhirshad-41223
7097896,54687345,7,NestorTheGreat
7097896,60911310,7,natashialw
7097896,36922988,2,blackoutH
7097896,19767390,1,Oneirosophos
7097896,43350397,5,dan_slentz
7097896,49667288,2,Homer_Ate2
7097896,63324645,3,mts-91319
7097896,125313065,6,dylanstaxes
7097896,104393893,7,Husain_anusif
7097896,79409169,7,ahamedmn
7097896,49765985,6,Megan_Shida
7097896,9679268,8,lakings97
7097896,9679268,8,lakings97
7097896,109926968,4,TVIsDead
7097896,15932214,6,TakeUpReel
7097896,3596158,10,pressboard
7097896,88854575,5,guskeller
7097896,127152283,6,anikb-87099
7097896,136385244,5,ated-33034
7097896,38365655,4,redkyng
7097896,61410198,3,merpman-94402
7097896,59268098,6,toofancorp
7097896,82776185,9,roondogbb
7097896,117768316,7,benjaminskylerhill
7097896,68282203,9,dburris-45933
7097896,80918298,7,RogueVirus24
7097896,129867399,10,illaymelamed
7097896,13163103,6,Rainbowbeany
7097896,27127577,6,SureCommaNot
7097896,55625626,7,brandonmckay8
7097896,93947594,7,pdqpaul
7097896,132024425,6,jannikpeveling
7097896,131752399,6,Entertainmentsparadise
7097896,57304965,6,DUTCHY_BOY_1
7097896,103456469,7,leoalexanderscott
7097896,53713622,6,ksgillihan
7097896,73645337,5,TheLegendOfThe42
7097896,116311545,6,Stefan_Loves_Movies
7097896,88581036,1,zorba-36271
7097896,125833174,5,michaelxqh
7097896,129390521,8,minerwolfminer
7097896,32349830,7,meldavies74
7097896,66018024,5,alexglimbergwindh
7097896,89934683,7,toonyjakes
7097896,6137814,5,Wookieetreiber
7097896,127724832,8,TharsheyN
7097896,20741253,1,nimitz541
7097896,132481071,6,patrick-91640
7097896,93857030,9,Here_2_Review
7097896,122864361,8,big_asapper
7097896,42803337,8,Ark7754
7097896,83117270,2,azcdk
7097896,47198498,7,pgeary6001
7097896,75057668,6,jgreed-49807
7097896,94233651,2,JoelAlexanderr
7097896,97994668,6,nlsteven-attheMovies
7097896,103253046,3,penofinspiratin
7097896,135771342,5,loganwmedia
7097896,80176910,5,skylermoore
7097896,88886235,6,tkdlifemagazine
7097896,120413622,7,thokocnamangale
7097896,30787035,5,leptilic
7097896,103468838,8,mayaagustini
7097896,84585083,5,ValleDk
7097896,142871064,8,yaszi-83296
7097896,24908137,5,neoclone07
7097896,87689283,6,zwjonas
7097896,9049833,7,thatsgottahurt-1
7097896,116508345,7,ahmedm0ustafa
7097896,139491881,7,azeezsmith-61542
7097896,145196473,1,ashfordofficial
7097896,124074978,5,reellycynical
7097896,111679790,6,jaredkjacoby
7097896,115486669,2,rocky-31943
7097896,129642206,10,xanderlm
7097896,26652140,8,ilcool90
7097896,77586437,7,Radio-1s_Mr-MovieMad-Ami_104-1FM
7097896,93738371,5,loozzotys
7097896,21915405,4,Gorillaboi
7097896,31878646,7,fharrington-beatty
7097896,130678483,4,veritybingo
7097896,45271041,2,nency
7097896,53373119,3,carlcasso
7097896,59761418,7,kuner-59029
7097896,62428180,7,ethantoy
7097896,71505114,6,samog-98289
7097896,120551131,4,tunesplitter
7097896,17704071,6,m-rugen
7097896,77752279,4,phobicsq
7097896,127448366,7,DANTEfromDMC
7097896,134967931,5,jeremyrhess
7097896,33437813,5,leethomas74
7097896,6149395,1,joechang-1
7097896,112064368,6,atharvagosavi-45998
7097896,14658873,2,geislekm
7097896,51002523,7,ryanwesthamfan
7097896,63771625,10,shu-04699
7097896,98717676,8,ts-85601
7097896,142379856,6,molobelalesedi
7097896,34632605,2,Leungzy
7097896,76894219,1,malice_o_conner
7097896,83262370,7,CinemaFX
7097896,120931653,6,tracy-97320
7097896,1405657,1,Exorcistus
7097896,59926402,10,jegharikkeemail
7097896,96494321,6,Batsy1501
7097896,97230413,4,hasanimasoud
7097896,50451815,6,hakan_respect
7097896,67818739,3,ryan-44110
7097896,54424300,9,cynvanity
7097896,57827313,6,MiroslavKyuranov
7097896,74642884,6,rahulwadhwani-52617
7097896,108369751,7,tpcatoz-90650
7097896,144162202,5,MovieFreak35
7097896,45593195,5,tmoser1434
7097896,53945181,8,mgitts1977
7097896,62718496,4,vinifernandes
7097896,90463142,6,mmansour-007
7097896,141878719,9,marinaant-36217
7097896,35072129,4,toddpchilds
7097896,54237892,2,haines403
7097896,26989113,6,gaarauzumaki_992
7097896,39717569,4,nscoby93
7097896,88577571,1,degrees-33365
7097896,103353076,6,Joshumms
7097896,109642605,10,moon-38026
7097896,22056660,7,clarks58
7097896,60457959,2,ayojerkinskarega
7097896,33986412,4,connjam5-381-425263
7097896,89456829,2,jacobcichy
7097896,106718741,5,zacharyrivas21
7097896,122139614,10,damo-30792
7097896,131232088,6,jprice-38253
7097896,137478497,4,dommyblanco
7097896,21274405,1,gunmasterg9
7097896,25016585,3,asbr0401
7097896,69194446,5,gemfesty
7097896,108599246,8,kevinleenorwood
7097896,30961259,1,ef-vasilakis
7097896,70360134,1,eliaemil
7097896,135273424,6,Polotovar
7097896,27399466,4,arnab_911
7097896,53693454,6,afatedcircle
7097896,53766127,1,finn9849
7097896,69869570,10,DarioTheSweeper
7097896,74970478,6,MilosH18
7097896,86851587,9,SMIBBProductions
7097896,95027801,5,Ynocrozplatfom
7097896,100318857,7,luismcmlxii
7097896,102621380,3,nickijjohnson-16955
7097896,107998645,5,andrewazzato
7097896,112843606,8,bernardogoncalvespereira
7097896,127502444,1,kanifuker-84708
7097896,22794937,9,sbob322
7097896,27594536,9,lorna-adair-133-801166
7097896,36316734,6,biggedy24
7097896,75662736,6,TheGusK
7097896,81533246,5,onemckinney
7097896,86768573,2,olkan_gndgu1996
7097896,91110889,1,sleviron
7097896,110494469,7,Grimbleton
7097896,122704889,6,Sangeethsamarasinghe
7097896,135156452,5,NullUnit
7097896,135899100,9,seemaseema-72218
7097896,24280494,9,delecteng
7097896,61394704,8,dmoorejr
7097896,91800002,3,tiggerden
7097896,106718893,6,JTReviewsPlus
7097896,111195345,5,alvarax
7097896,130070592,8,micheleshoppingonline
7097896,30086021,2,pokhrelnarhari
7097896,35084371,7,jschroeck92
7097896,45282651,4,stuart-meagher
7097896,85731587,5,synysteraryan
7097896,102072508,8,danbull-20427
7097896,117636953,4,knorkett
7097896,136145095,9,BigManFran63920
7097896,13703739,7,happyjam
7097896,23254590,5,talharaza4
7097896,26921896,7,japongt
7097896,53148359,10,ammaples17
7097896,63975672,3,mikesnppr
7097896,6925376,6,adamcarlton
7097896,71407225,5,delsoca
7097896,71429458,1,rowens-38622
7097896,77336439,6,WYLION-SOTIRISKING
7097896,101566000,6,movicus-63513
7097896,110066509,7,fareedahmad9336
7097896,117284628,5,eggrolljr
7097896,139466293,6,exceladeogun
7097896,23641191,7,cpnpaint
7097896,34896885,1,Sam56800
7097896,61989109,5,anuraagt
7097896,68195895,3,mhmod-sh
7097896,75908277,1,grimsonji
7097896,82383515,8,Employed_slob
7097896,99185702,2,ronterlitsky
7097896,99233806,5,catalinmarian-13885
7097896,109459696,5,josephf-05083
7097896,111220319,4,chrisgray-31350
7097896,126888395,7,trapp_33
7097896,129256979,8,jenkinscammy
7097896,132103801,5,fireandblood-46400
7097896,14728603,8,highlander_31527
7097896,27676103,3,sciencguy
7097896,49773979,9,joey259-895-807348
7097896,50035283,5,CreaTik
7097896,89882106,4,alyssa_allaine
7097896,113453781,7,jcsallows
7097896,118252782,7,Drfilmes-2127
7097896,18139871,5,murtdoc
7097896,25846153,3,looking_Work
7097896,66888161,10,adamkuechl
7097896,73501762,6,parksiet
7097896,74178644,1,kemal-44877
7097896,100460470,6,jmlefebvre-80543
7097896,104673454,6,webslinger-00280
7097896,107831381,7,d4nzel
7097896,124813375,8,cyrax-92742
7097896,134287437,6,Terrifying_Tigerfish
7097896,34815044,1,mickgibbo23
7097896,42391145,10,helenderbyshire
7097896,71723413,6,AviShakes
7097896,81758984,7,Batman9003
7097896,95351178,8,merrymadison
7097896,112102183,7,kurtisbeacroft
7097896,121578681,7,quinnwalton-43176
7097896,126941147,8,draven-34346
7097896,136249951,10,omardamlaj
7097896,139667078,6,MoviePeek
7097896,15675127,2,lilfresh1992
7097896,2151743,6,dalks78
7097896,28794217,5,rickfletcher28
7097896,32033160,1,shahrooz-farjami
7097896,102612153,7,behbehseta
7097896,104625670,2,iljas-94273
7097896,32555568,7,deedeeallstar
7097896,49190579,7,airjordanyk
7097896,62116659,7,fatalpoisonu
7097896,63244686,4,just_funme
7097896,68224534,2,timmermanwoodcraft
7097896,76219092,1,roncarrpurdue
7097896,8564367,3,imran-23
7097896,87220549,1,chughad
7097896,98488806,7,shahedshanto
7097896,99123972,6,meramoka
7097896,126645799,2,simianfriday
7097896,127325067,4,friendshipjohn
7097896,13645469,6,Imshortok06
7097896,139717492,6,sake420
7097896,27062563,3,enadyo
7097896,44204696,6,bozopauk
7097896,5145053,2,Tommetfactory28
7097896,64688799,5,adammartin-71590
7097896,69398694,7,dragonsedge-77508
7097896,93793482,6,giancarlospinelli
7097896,105231279,6,xerow89
7097896,105881329,4,RyanFrailicks
7097896,118923247,9,srty-89067
7097896,123462202,8,starix-39626
7097896,135419961,5,slb-97507
7097896,26596991,4,akinchris84
7097896,40444100,10,mungosmungo8694
7097896,47014395,8,abofahad006
7097896,50412060,6,richard2806
7097896,87620598,2,jeffryscottanderson
7097896,0636545,5,mikecalla
7097896,105389467,5,taiwbi
7097896,119203771,5,soulchild-45229
7097896,120397916,9,evhkerr
7097896,123653242,1,jaiswalaryan-00309
7097896,124742871,5,aureliofindunio
7097896,130627354,8,NathanLy
7097896,20296716,2,fruktoosi
7097896,22443023,5,defas13
7097896,23767481,2,nenjiavero
7097896,29710835,3,garrett_metzler-238-43847
7097896,3900909,6,TerminatorVentilador
7097896,60363542,5,botelhofairmormon
7097896,60499205,7,adamcastillofeb
7097896,61913387,2,cifers
7097896,63977069,3,maumanga
7097896,68223821,7,qwmarcus
7097896,82806835,8,selaromyar
7097896,86391433,6,gabrielgarbagni
7097896,93155686,3,domp-33430
7097896,97145723,7,tommydougherty
7097896,103783570,4,AngryBaneling
7097896,106889481,7,spiDey_the_migHty
7097896,128929098,6,yousefmougy
7097896,132781594,4,deroxybox
7097896,133317583,8,Imalone_Dik
7097896,138983856,7,hannaplokker
7097896,142268815,2,mrglenngrant
7097896,16976880,4,Angelino_Rosso
7097896,23101281,5,jssfranch
7097896,29165006,1,animegamer420
7097896,38569968,2,mark-emerson
7097896,39717331,5,troidem
7097896,52691211,5,darksketcher
7097896,63280771,1,dextermorgan-91603
7097896,69189243,10,mikelibra-04853
7097896,72648948,5,xeraph
7097896,125866300,10,vishalsonvane-24578
7097896,130559155,1,SamuSixx
7097896,135784748,7,sarkarsaraj
7097896,23687540,4,madroxdk
7097896,26267052,4,Ellimof
7097896,28216874,5,dprater200
7097896,34974032,9,etopup
7097896,36345341,7,cjc0201
7097896,38224604,3,MikoLaas
7097896,38305479,2,moviesandcandy
7097896,42670935,3,modestas-zuolys
7097896,44591721,6,jplhms77
7097896,68197065,6,aleks_larsen
7097896,68536887,5,loocsinatas
7097896,70374686,4,torrerossano
7097896,71411683,5,matt-27634
7097896,73569425,6,gunkshotbabyyeaight
7097896,75666357,10,kr-33814
7097896,77829667,2,dangrmk
7097896,81191101,5,chloecameron-57622
7097896,87451392,10,DeacyQueen39
7097896,88707287,6,b-app
7097896,89535125,5,seraphimbf
7097896,106271148,5,craigmair-51395
7097896,108774346,1,chrisarmstrong-47299
7097896,108995113,10,Stephythinks
7097896,118097032,7,seagravestennett
7097896,127384544,7,khuraym
7097896,139489183,7,nizarsalim
7097896,141849206,5,sunny8964
7097896,24900391,7,andrewtmallory
7097896,31748471,1,zechmanforever-298-152959
7097896,58174661,4,spmeerschaert
7097896,62628059,5,jgglborges
7097896,65758769,2,paul_palmer
7097896,76283097,4,spidy1901
7097896,79101136,7,tydoobyreid
7097896,87857458,10,rkohrithik
7097896,88885624,8,giannisx-79584
7097896,94135504,6,djcount
7097896,107437974,5,joellock-57523
7097896,107607251,1,byakuya-60515
7097896,121051692,6,viktormonov
7097896,121103849,2,stitch-43375
7097896,121960225,7,ajohnbigay
7097896,123449763,5,gameartde
7097896,125238298,10,nmichaelm
7097896,132157318,1,Isaid-WhatIsaid
7097896,132685108,6,cinefileddd
7097896,134369736,9,rkbblogger
7097896,134627066,8,jaclarke-46257
7097896,138993528,10,mrcrazy-80641
7097896,139211992,10,bourgeoisink
7097896,142349629,3,Fillumfantastic
7097896,142888735,9,doddzdude
7097896,142904028,7,russellriel
7097896,24487283,9,christianroedmeier
7097896,27016896,10,james-hockey98
7097896,48138655,4,keith-weihs75
7097896,51009835,10,mrmuffin316
7097896,54538240,3,adam-whelan0
7097896,6000811,6,Neardark1969
7097896,68252316,6,brennon_goodwin
7097896,75990388,7,rparker-19537
7097896,84893681,5,fcvaascitra
7097896,88834390,6,TRIDENT1745
7097896,102659806,2,wattdemelza
7097896,108426613,8,deanoabcdgod
7097896,1103863,6,absinthia
7097896,111851093,5,w00dimusPr1me
7097896,115522300,8,jbbabycrafts
7097896,117855902,4,felipelirajr
7097896,120583391,8,jrich_legend
7097896,126818578,1,youcanfindme-36566
7097896,130448563,5,kthngm
7097896,134543510,4,oedu-20008
7097896,135133798,2,dbagleyagent
7097896,136496145,10,karlafoeo
7097896,137482168,6,igreviews
7097896,139290261,10,rzwznbrqfm
7097896,139854509,6,arpannambiar
7097896,140457839,7,cortlanhylkema
7097896,22857114,1,jmib
7097896,26983582,4,oneofmanyangels
7097896,30765578,8,gerben188
7097896,31926860,6,bspoorendonk
7097896,32329037,8,Myst3rE
7097896,34377197,6,pedro369
7097896,38967945,7,melprince
7097896,45650543,1,momen16
7097896,49527315,1,mauler5-888-616739
7097896,50708562,2,golem-sense
7097896,53160274,6,kylemattox79
7097896,53689444,8,leondzajac
7097896,55629479,7,jordanrobinsonsmith
7097896,6205333,10,sonyabrockman
7097896,64954457,1,chrisprice-02515
7097896,65997709,6,josh_has_mail
7097896,68230388,8,StarWh0res
7097896,70349487,3,ws_mcewan
7097896,70556163,5,katiesalbrux
7097896,73062361,1,kevinlenhart
7097896,81272647,6,foxy_gg
7097896,87199613,10,Ashen65
7097896,88313742,1,lopezcesar-54124
7097896,9446903,5,cwjennings84
7097896,102466683,10,kealbuainain
7097896,103206954,5,JasonDrake8
7097896,108483854,9,charathechicken
7097896,109616587,3,tmiksiuk
7097896,113000656,6,cltcurran
7097896,122871672,1,zxqrwhk
7097896,123033217,10,BruisedRib
7097896,128007185,2,ariaansari
7097896,129302245,3,jisooyu
7097896,129848342,7,dylanthrash
7097896,130217562,10,geminiwish
7097896,133327754,10,ketiagastonkeg
7097896,134151841,7,rohitt-68197
7097896,134470957,10,sartakk
7097896,134876724,6,lenastrik
7097896,136675473,6,jacksoncosola
7097896,139011655,10,danielhtet-87092
7097896,139030625,10,user14private
7097896,139044965,10,jamiemorrison-52687
7097896,139168385,5,emip-33263
7097896,139201827,4,I_Wise
7097896,139540570,7,sjhunt-50458
7097896,139901113,6,wattschristian-08705
7097896,140587925,7,ghoshfacekillah
7097896,145025145,6,ininur
7097896,15160677,1,andruasito
7097896,22586732,5,idontcareifyouspamthis
7097896,26943875,5,nizami17
7097896,29382389,3,bsbermudez
7097896,32455208,8,sanmarcosone
7097896,33417946,2,andymcallister
7097896,33625924,4,jetrefan679
7097896,39070702,1,sanikok-565-783461
7097896,4313254,2,marianos
7097896,4495934,1,rockyshaefer
7097896,53869371,8,powerfullmutant
7097896,56579399,2,vivekdas21
7097896,65880323,5,olivasevan
7097896,66167895,4,anaissiller
7097896,68208142,3,harshadbaria
7097896,68473591,5,danpearce-55075
7097896,82232947,4,ojthecat
7097896,84658989,6,mephisto2424
7097896,93467923,6,swannwolff
7097896,94783839,5,danijelzoran
7097896,95117531,8,pragadeshayyaswamy
7097896,107260410,6,woofinstien-43254
7097896,109961912,7,mueidaurnib
7097896,11370091,2,Sportgod98
7097896,123940024,6,ftglamazon
7097896,124104857,8,brianjusticeg
7097896,125565993,6,amxvqbq
7097896,126873438,2,pierman-02026
7097896,128025911,10,lauraoblivion
7097896,128684182,6,makolasilentmcegan
7097896,129107276,10,kirbyhoule
7097896,130331505,10,rthrothingysucks
7097896,13138372,5,chills247
7097896,134023554,8,mpiteo-40593
7097896,134669684,6,eebsta
7097896,134839878,6,Movies_Frever
7097896,135480067,5,maminsh-41095
7097896,136594743,10,maxeeboy
7097896,138927027,8,djidji29
7097896,138987928,8,emrld05
7097896,14908157,2,Vladi71
7097896,26583826,4,id_ase
7097896,26607796,5,blueli11011101
7097896,2716658,6,adi6676
7097896,34805599,7,tibiriusb
7097896,35969970,4,adep101
7097896,37216154,9,b-point-c
7097896,45099807,8,jwdaffeduck1
7097896,51756553,4,sway1998
7097896,70601579,9,flyingspiders
7097896,73273260,9,sahari-66804
7097896,7341616,10,emmjay08
7097896,77245280,6,eyalkarpel
7097896,79782007,8,dylankildebeck
7097896,82032524,5,PetarLekoski
7097896,83051199,9,dskelecaster
7097896,89817601,3,SeanEvans905
7097896,100165897,10,matijana
7097896,101196873,7,krishorvat-06642
7097896,103999850,4,michaelmarinelli-48827
7097896,104245345,5,rjmoucho
